9.6132000000e-02,-1.3333333333e+03
9.6136000000e-02,-5.8221618436e+02
9.6140000000e-02,-1.1368683772e-13
9.6144000000e-02,-1.1368683772e-13
9.6148000000e-02,-1.1368683772e-13
9.6152000000e-02,0.0000000000e+00
9.6156000000e-02,-1.1368683772e-13
9.6160000000e-02,-5.8221618435e+02
9.6164000000e-02,-1.3333333333e+03
9.6168000000e-02,-1.3333333333e+03
9.6172000000e-02,-1.3333333333e+03
9.6176000000e-02,-1.0189644428e+03
9.6180000000e-02,-6.6666666667e+02
9.6184000000e-02,-6.2444142551e+02
9.6188000000e-02,0.0000000000e+00
9.6192000000e-02,0.0000000000e+00
9.6196000000e-02,0.0000000000e+00
9.6200000000e-02,0.0000000000e+00
9.6204000000e-02,0.0000000000e+00
9.6208000000e-02,0.0000000000e+00
9.6212000000e-02,-6.3281367381e+02
9.6216000000e-02,-6.6666666667e+02
9.6220000000e-02,-9.0323979103e+02
9.6224000000e-02,-1.3333333333e+03
9.6228000000e-02,-1.3333333333e+03
9.6232000000e-02,-1.3333333333e+03
9.6236000000e-02,-5.9896068097e+02
9.6240000000e-02,-1.1368683772e-13
9.6244000000e-02,-1.1368683772e-13
9.6248000000e-02,0.0000000000e+00
9.6252000000e-02,-1.1368683772e-13
9.6256000000e-02,-1.1368683772e-13
9.6260000000e-02,-5.9896068097e+02
9.6264000000e-02,-1.3333333333e+03
9.6268000000e-02,-1.3333333333e+03
9.6272000000e-02,-1.3333333333e+03
9.6276000000e-02,-9.0323979104e+02
9.6280000000e-02,-6.6666666667e+02
9.6284000000e-02,-6.3281367382e+02
9.6288000000e-02,0.0000000000e+00
9.6292000000e-02,0.0000000000e+00
9.6296000000e-02,0.0000000000e+00
9.6300000000e-02,0.0000000000e+00
9.6304000000e-02,0.0000000000e+00
9.6308000000e-02,0.0000000000e+00
9.6312000000e-02,-6.3908109252e+02
9.6316000000e-02,-6.6666666667e+02
9.6320000000e-02,-7.8711719026e+02
9.6324000000e-02,-1.3333333333e+03
9.6328000000e-02,-1.3333333333e+03
9.6332000000e-02,-1.3333333333e+03
9.6336000000e-02,-6.1149551838e+02
9.6340000000e-02,-1.1368683772e-13
9.6344000000e-02,0.0000000000e+00
9.6348000000e-02,-1.1368683772e-13
9.6352000000e-02,-1.1368683772e-13
9.6356000000e-02,-1.1368683772e-13
9.6360000000e-02,-6.1149551837e+02
9.6364000000e-02,-1.3333333333e+03
9.6368000000e-02,-1.3333333333e+03
9.6372000000e-02,-1.3333333333e+03
9.6376000000e-02,-7.8711719027e+02
9.6380000000e-02,-6.6666666667e+02
9.6384000000e-02,-6.3908109253e+02
9.6388000000e-02,0.0000000000e+00
9.6392000000e-02,0.0000000000e+00
9.6396000000e-02,0.0000000000e+00
9.6400000000e-02,0.0000000000e+00
9.6404000000e-02,0.0000000000e+00
9.6408000000e-02,0.0000000000e+00
9.6412000000e-02,-6.4323749645e+02
9.6416000000e-02,-6.6666666667e+02
9.6420000000e-02,-6.7071123949e+02
9.6424000000e-02,-1.3333333333e+03
9.6428000000e-02,-1.3333333333e+03
9.6432000000e-02,-1.3333333333e+03
9.6436000000e-02,-6.1980832622e+02
9.6440000000e-02,-1.1368683772e-13
9.6444000000e-02,0.0000000000e+00
9.6448000000e-02,-1.1368683772e-13
9.6452000000e-02,-1.1368683772e-13
9.6456000000e-02,0.0000000000e+00
9.6460000000e-02,-6.1980832622e+02
9.6464000000e-02,-1.3333333333e+03
9.6468000000e-02,-1.3333333333e+03
9.6472000000e-02,-1.3333333333e+03
9.6476000000e-02,-6.7071123950e+02
9.6480000000e-02,-6.6666666667e+02
9.6484000000e-02,-6.4323749645e+02
9.6488000000e-02,0.0000000000e+00
9.6492000000e-02,0.0000000000e+00
9.6496000000e-02,0.0000000000e+00
9.6500000000e-02,0.0000000000e+00
9.6504000000e-02,0.0000000000e+00
9.6508000000e-02,0.0000000000e+00
9.6512000000e-02,-6.4527878371e+02
9.6516000000e-02,-6.6666666667e+02
9.6520000000e-02,-6.6666666667e+02
9.6524000000e-02,-1.2208034840e+03
9.6528000000e-02,-1.3333333333e+03
9.6532000000e-02,-1.3333333333e+03
9.6536000000e-02,-6.2389090077e+02
9.6540000000e-02,0.0000000000e+00
9.6544000000e-02,-1.1368683772e-13
9.6548000000e-02,-1.1368683772e-13
9.6552000000e-02,0.0000000000e+00
9.6556000000e-02,-1.1368683772e-13
9.6560000000e-02,-6.2389090076e+02
9.6564000000e-02,-1.3333333333e+03
9.6568000000e-02,-1.3333333333e+03
9.6572000000e-02,-1.2208034840e+03
9.6576000000e-02,-6.6666666667e+02
9.6580000000e-02,-6.6666666667e+02
9.6584000000e-02,-6.4527878372e+02
9.6588000000e-02,0.0000000000e+00
9.6592000000e-02,0.0000000000e+00
9.6596000000e-02,0.0000000000e+00
9.6600000000e-02,0.0000000000e+00
9.6604000000e-02,0.0000000000e+00
9.6608000000e-02,0.0000000000e+00
9.6612000000e-02,-6.4520293983e+02
9.6616000000e-02,-6.6666666667e+02
9.6620000000e-02,-6.6666666667e+02
9.6624000000e-02,-1.1041756353e+03
9.6628000000e-02,-1.3333333333e+03
9.6632000000e-02,-1.3333333333e+03
9.6636000000e-02,-6.2373921299e+02
9.6640000000e-02,-1.1368683772e-13
9.6644000000e-02,-1.1368683772e-13
9.6648000000e-02,-1.1368683772e-13
9.6652000000e-02,0.0000000000e+00
9.6656000000e-02,-1.1368683772e-13
9.6660000000e-02,-6.2373921299e+02
9.6664000000e-02,-1.3333333333e+03
9.6668000000e-02,-1.3333333333e+03
9.6672000000e-02,-1.1041756354e+03
9.6676000000e-02,-6.6666666667e+02
9.6680000000e-02,-6.6666666667e+02
9.6684000000e-02,-6.4520293983e+02
9.6688000000e-02,0.0000000000e+00
9.6692000000e-02,0.0000000000e+00
9.6696000000e-02,0.0000000000e+00
9.6700000000e-02,0.0000000000e+00
9.6704000000e-02,0.0000000000e+00
9.6708000000e-02,0.0000000000e+00
9.6712000000e-02,-6.4301003963e+02
9.6716000000e-02,-6.6666666667e+02
9.6720000000e-02,-6.6666666667e+02
9.6724000000e-02,-9.8760945779e+02
9.6728000000e-02,-1.3333333333e+03
9.6732000000e-02,-1.3333333333e+03
9.6736000000e-02,-6.1935341260e+02
9.6740000000e-02,-1.1368683772e-13
9.6744000000e-02,-1.1368683772e-13
9.6748000000e-02,0.0000000000e+00
9.6752000000e-02,-1.1368683772e-13
9.6756000000e-02,-1.1368683772e-13
9.6760000000e-02,-6.1935341259e+02
9.6764000000e-02,-1.3333333333e+03
9.6768000000e-02,-1.3333333333e+03
9.6772000000e-02,-9.8760945780e+02
9.6776000000e-02,-6.6666666667e+02
9.6780000000e-02,-6.6666666667e+02
9.6784000000e-02,-6.4301003964e+02
9.6788000000e-02,0.0000000000e+00
9.6792000000e-02,0.0000000000e+00
9.6796000000e-02,0.0000000000e+00
9.6800000000e-02,0.0000000000e+00
9.6804000000e-02,0.0000000000e+00
9.6808000000e-02,0.0000000000e+00
9.6812000000e-02,-6.3870224726e+02
9.6816000000e-02,-6.6666666667e+02
9.6820000000e-02,-6.6666666667e+02
9.6824000000e-02,-8.7121998809e+02
9.6828000000e-02,-1.3333333333e+03
9.6832000000e-02,-1.3333333333e+03
9.6836000000e-02,-6.1073782785e+02
9.6840000000e-02,-1.1368683772e-13
9.6844000000e-02,0.0000000000e+00
9.6848000000e-02,-1.1368683772e-13
9.6852000000e-02,-1.1368683772e-13
9.6856000000e-02,-1.1368683772e-13
9.6860000000e-02,-6.1073782784e+02
9.6864000000e-02,-1.3333333333e+03
9.6868000000e-02,-1.3333333333e+03
9.6872000000e-02,-8.7121998809e+02
9.6876000000e-02,-6.6666666667e+02
9.6880000000e-02,-6.6666666667e+02
9.6884000000e-02,-6.3870224726e+02
9.6888000000e-02,0.0000000000e+00
9.6892000000e-02,0.0000000000e+00
9.6896000000e-02,0.0000000000e+00
9.6900000000e-02,0.0000000000e+00
9.6904000000e-02,0.0000000000e+00
9.6908000000e-02,0.0000000000e+00
9.6912000000e-02,-6.3228381397e+02
9.6916000000e-02,-6.6666666667e+02
9.6920000000e-02,-6.6666666667e+02
9.6924000000e-02,-7.5512208858e+02
9.6928000000e-02,-1.3333333333e+03
9.6932000000e-02,-1.3333333333e+03
9.6936000000e-02,-5.9790096128e+02
9.6940000000e-02,-1.1368683772e-13
9.6944000000e-02,0.0000000000e+00
9.6948000000e-02,-1.1368683772e-13
9.6952000000e-02,-1.1368683772e-13
9.6956000000e-02,0.0000000000e+00
9.6960000000e-02,-5.9790096127e+02
9.6964000000e-02,-1.3333333333e+03
9.6968000000e-02,-1.3333333333e+03
9.6972000000e-02,-7.5512208859e+02
9.6976000000e-02,-6.6666666667e+02
9.6980000000e-02,-6.6666666667e+02
9.6984000000e-02,-6.3228381397e+02
9.6988000000e-02,0.0000000000e+00
9.6992000000e-02,0.0000000000e+00
9.6996000000e-02,0.0000000000e+00
9.7000000000e-02,0.0000000000e+00
9.7004000000e-02,0.0000000000e+00
9.7008000000e-02,0.0000000000e+00
9.7012000000e-02,-6.2376107399e+02
9.7016000000e-02,-6.6666666667e+02
9.7020000000e-02,-6.6666666667e+02
9.7024000000e-02,-6.6666666667e+02
9.7028000000e-02,-1.3060970006e+03
9.7032000000e-02,-1.3333333333e+03
9.7036000000e-02,-5.8085548132e+02
9.7040000000e-02,0.0000000000e+00
9.7044000000e-02,-1.1368683772e-13
9.7048000000e-02,-1.1368683772e-13
9.7052000000e-02,0.0000000000e+00
9.7056000000e-02,-1.1368683772e-13
9.7060000000e-02,-5.8085548132e+02
9.7064000000e-02,-1.3333333333e+03
9.7068000000e-02,-1.3060970006e+03
9.7072000000e-02,-6.6666666667e+02
9.7076000000e-02,-6.6666666667e+02
9.7080000000e-02,-6.6666666667e+02
9.7084000000e-02,-6.2376107400e+02
9.7088000000e-02,0.0000000000e+00
9.7092000000e-02,0.0000000000e+00
9.7096000000e-02,0.0000000000e+00
9.7100000000e-02,0.0000000000e+00
9.7104000000e-02,0.0000000000e+00
9.7108000000e-02,0.0000000000e+00
9.7112000000e-02,-6.1314243824e+02
9.7116000000e-02,-6.6666666667e+02
9.7120000000e-02,-6.6666666667e+02
9.7124000000e-02,-6.6666666667e+02
9.7128000000e-02,-1.1909255645e+03
9.7132000000e-02,-1.3333333333e+03
9.7136000000e-02,-5.5961820982e+02
9.7140000000e-02,-1.1368683772e-13
9.7144000000e-02,-1.1368683772e-13
9.7148000000e-02,-1.1368683772e-13
9.7152000000e-02,0.0000000000e+00
9.7156000000e-02,-1.1368683772e-13
9.7160000000e-02,-5.5961820982e+02
9.7164000000e-02,-1.3333333333e+03
9.7168000000e-02,-1.1909255645e+03
9.7172000000e-02,-6.6666666667e+02
9.7176000000e-02,-6.6666666667e+02
9.7180000000e-02,-6.6666666667e+02
9.7184000000e-02,-6.1314243825e+02
9.7188000000e-02,0.0000000000e+00
9.7192000000e-02,0.0000000000e+00
9.7196000000e-02,0.0000000000e+00
9.7200000000e-02,0.0000000000e+00
9.7204000000e-02,0.0000000000e+00
9.7208000000e-02,0.0000000000e+00
9.7212000000e-02,-6.0043838603e+02
9.7216000000e-02,-6.6666666667e+02
9.7220000000e-02,-6.6666666667e+02
9.7224000000e-02,-6.6666666667e+02
9.7228000000e-02,-1.0763881073e+03
9.7232000000e-02,-1.3333333333e+03
9.7236000000e-02,-5.3421010540e+02
9.7240000000e-02,-1.1368683772e-13
9.7244000000e-02,-1.1368683772e-13
9.7248000000e-02,0.0000000000e+00
9.7252000000e-02,-1.1368683772e-13
9.7256000000e-02,-1.1368683772e-13
9.7260000000e-02,-5.3421010539e+02
9.7264000000e-02,-1.3333333333e+03
9.7268000000e-02,-1.0763881073e+03
9.7272000000e-02,-6.6666666667e+02
9.7276000000e-02,-6.6666666667e+02
9.7280000000e-02,-6.6666666667e+02
9.7284000000e-02,-6.0043838603e+02
9.7288000000e-02,0.0000000000e+00
9.7292000000e-02,0.0000000000e+00
9.7296000000e-02,0.0000000000e+00
9.7300000000e-02,0.0000000000e+00
9.7304000000e-02,0.0000000000e+00
9.7308000000e-02,0.0000000000e+00
9.7312000000e-02,-5.8566145471e+02
9.7316000000e-02,-6.6666666667e+02
9.7320000000e-02,-6.6666666667e+02
9.7324000000e-02,-6.6666666667e+02
9.7328000000e-02,-9.6259766366e+02
9.7332000000e-02,-1.3333333333e+03
9.7336000000e-02,-5.0465624278e+02
9.7340000000e-02,-1.1368683772e-13
9.7344000000e-02,0.0000000000e+00
9.7348000000e-02,-1.1368683772e-13
9.7352000000e-02,-1.1368683772e-13
9.7356000000e-02,-1.1368683772e-13
9.7360000000e-02,-5.0465624276e+02
9.7364000000e-02,-1.3333333333e+03
9.7368000000e-02,-9.6259766367e+02
9.7372000000e-02,-6.6666666667e+02
9.7376000000e-02,-6.6666666667e+02
9.7380000000e-02,-6.6666666667e+02
9.7384000000e-02,-5.8566145472e+02
9.7388000000e-02,0.0000000000e+00
9.7392000000e-02,0.0000000000e+00
9.7396000000e-02,0.0000000000e+00
9.7400000000e-02,0.0000000000e+00
9.7404000000e-02,0.0000000000e+00
9.7408000000e-02,0.0000000000e+00
9.7412000000e-02,-5.6882622735e+02
9.7416000000e-02,-6.6666666667e+02
9.7420000000e-02,-6.6666666667e+02
9.7424000000e-02,-6.6666666667e+02
9.7428000000e-02,-8.4966653102e+02
9.7432000000e-02,-1.3333333333e+03
9.7436000000e-02,-4.7098578804e+02
9.7440000000e-02,0.0000000000e+00
9.7444000000e-02,-1.1368683772e-13
9.7448000000e-02,-1.1368683772e-13
9.7452000000e-02,-1.1368683772e-13
9.7456000000e-02,0.0000000000e+00
9.7460000000e-02,-4.7098578804e+02
9.7464000000e-02,-1.3333333333e+03
9.7468000000e-02,-8.4966653102e+02
9.7472000000e-02,-6.6666666667e+02
9.7476000000e-02,-6.6666666667e+02
9.7480000000e-02,-6.6666666667e+02
9.7484000000e-02,-5.6882622735e+02
9.7488000000e-02,0.0000000000e+00
9.7492000000e-02,0.0000000000e+00
9.7496000000e-02,0.0000000000e+00
9.7500000000e-02,0.0000000000e+00
9.7504000000e-02,0.0000000000e+00
9.7508000000e-02,0.0000000000e+00
9.7512000000e-02,-5.4994931827e+02
9.7516000000e-02,-6.6666666667e+02
9.7520000000e-02,-6.6666666667e+02
9.7524000000e-02,-6.6666666667e+02
9.7528000000e-02,-7.3770615875e+02
9.7532000000e-02,-1.3333333333e+03
9.7536000000e-02,-4.3323196989e+02
9.7540000000e-02,0.0000000000e+00
9.7544000000e-02,-1.1368683772e-13
9.7548000000e-02,-1.1368683772e-13
9.7552000000e-02,0.0000000000e+00
9.7556000000e-02,-1.1368683772e-13
9.7560000000e-02,-4.3323196989e+02
9.7564000000e-02,-1.3333333333e+03
9.7568000000e-02,-7.3770615875e+02
9.7572000000e-02,-6.6666666667e+02
9.7576000000e-02,-6.6666666667e+02
9.7580000000e-02,-6.6666666667e+02
9.7584000000e-02,-5.4994931828e+02
9.7588000000e-02,0.0000000000e+00
9.7592000000e-02,0.0000000000e+00
9.7596000000e-02,0.0000000000e+00
9.7600000000e-02,0.0000000000e+00
9.7604000000e-02,0.0000000000e+00
9.7608000000e-02,0.0000000000e+00
9.7612000000e-02,-5.2904935671e+02
9.7616000000e-02,-6.6666666667e+02
9.7620000000e-02,-6.6666666667e+02
9.7624000000e-02,-6.6666666667e+02
9.7628000000e-02,-6.6666666667e+02
9.7632000000e-02,-1.2934937049e+03
9.7636000000e-02,-3.9143204677e+02
9.7640000000e-02,-1.1368683772e-13
9.7644000000e-02,-1.1368683772e-13
9.7648000000e-02,0.0000000000e+00
9.7652000000e-02,-1.1368683772e-13
9.7656000000e-02,-1.1368683772e-13
9.7660000000e-02,-3.9143204676e+02
9.7664000000e-02,-1.2934937049e+03
9.7668000000e-02,-6.6666666667e+02
9.7672000000e-02,-6.6666666667e+02
9.7676000000e-02,-6.6666666667e+02
9.7680000000e-02,-6.6666666667e+02
9.7684000000e-02,-5.2904935672e+02
9.7688000000e-02,0.0000000000e+00
9.7692000000e-02,0.0000000000e+00
9.7696000000e-02,0.0000000000e+00
9.7700000000e-02,0.0000000000e+00
9.7704000000e-02,0.0000000000e+00
9.7708000000e-02,0.0000000000e+00
9.7712000000e-02,-5.0614696841e+02
9.7716000000e-02,-6.6666666667e+02
9.7720000000e-02,-6.6666666667e+02
9.7724000000e-02,-6.6666666667e+02
9.7728000000e-02,-6.6666666667e+02
9.7732000000e-02,-1.1838052604e+03
9.7736000000e-02,-3.4562727016e+02
9.7740000000e-02,-1.1368683772e-13
9.7744000000e-02,-1.1368683772e-13
9.7748000000e-02,0.0000000000e+00
9.7752000000e-02,-1.1368683772e-13
9.7756000000e-02,-1.1368683772e-13
9.7760000000e-02,-3.4562727015e+02
9.7764000000e-02,-1.1838052604e+03
9.7768000000e-02,-6.6666666667e+02
9.7772000000e-02,-6.6666666667e+02
9.7776000000e-02,-6.6666666667e+02
9.7780000000e-02,-6.6666666667e+02
9.7784000000e-02,-5.0614696841e+02
9.7788000000e-02,0.0000000000e+00
9.7792000000e-02,0.0000000000e+00
9.7796000000e-02,0.0000000000e+00
9.7800000000e-02,0.0000000000e+00
9.7804000000e-02,0.0000000000e+00
9.7808000000e-02,0.0000000000e+00
9.7812000000e-02,-4.8126475525e+02
9.7816000000e-02,-6.6666666667e+02
9.7820000000e-02,-6.6666666667e+02
9.7824000000e-02,-6.6666666667e+02
9.7828000000e-02,-6.6666666667e+02
9.7832000000e-02,-1.0754157412e+03
9.7836000000e-02,-2.9586284384e+02
9.7840000000e-02,-1.1368683772e-13
9.7844000000e-02,0.0000000000e+00
9.7848000000e-02,-1.1368683772e-13
9.7852000000e-02,-1.1368683772e-13
9.7856000000e-02,0.0000000000e+00
9.7860000000e-02,-2.9586284383e+02
9.7864000000e-02,-1.0754157412e+03
9.7868000000e-02,-6.6666666667e+02
9.7872000000e-02,-6.6666666667e+02
9.7876000000e-02,-6.6666666667e+02
9.7880000000e-02,-6.6666666667e+02
9.7884000000e-02,-4.8126475525e+02
9.7888000000e-02,0.0000000000e+00
9.7892000000e-02,0.0000000000e+00
9.7896000000e-02,0.0000000000e+00
9.7900000000e-02,0.0000000000e+00
9.7904000000e-02,0.0000000000e+00
9.7908000000e-02,0.0000000000e+00
9.7912000000e-02,-4.5442727298e+02
9.7916000000e-02,-6.6666666667e+02
9.7920000000e-02,-6.6666666667e+02
9.7924000000e-02,-6.6666666667e+02
9.7928000000e-02,-6.6666666667e+02
9.7932000000e-02,-9.6843211473e+02
9.7936000000e-02,-2.4218787929e+02
9.7940000000e-02,0.0000000000e+00
9.7944000000e-02,-1.1368683772e-13
9.7948000000e-02,-1.1368683772e-13
9.7952000000e-02,-1.1368683772e-13
9.7956000000e-02,0.0000000000e+00
9.7960000000e-02,-2.4218787929e+02
9.7964000000e-02,-9.6843211473e+02
9.7968000000e-02,-6.6666666667e+02
9.7972000000e-02,-6.6666666667e+02
9.7976000000e-02,-6.6666666667e+02
9.7980000000e-02,-6.6666666667e+02
9.7984000000e-02,-4.5442727298e+02
9.7988000000e-02,0.0000000000e+00
9.7992000000e-02,0.0000000000e+00
9.7996000000e-02,0.0000000000e+00
9.8000000000e-02,0.0000000000e+00
9.8004000000e-02,0.0000000000e+00
9.8008000000e-02,0.0000000000e+00
9.8012000000e-02,-4.2566100695e+02
9.8016000000e-02,-6.6666666667e+02
9.8020000000e-02,-6.6666666667e+02
9.8024000000e-02,-6.6666666667e+02
9.8028000000e-02,-6.6666666667e+02
9.8032000000e-02,-8.6295996082e+02
9.8036000000e-02,-1.8465534724e+02
9.8040000000e-02,0.0000000000e+00
9.8044000000e-02,-1.1368683772e-13
9.8048000000e-02,-1.1368683772e-13
9.8052000000e-02,0.0000000000e+00
9.8056000000e-02,-1.1368683772e-13
9.8060000000e-02,-1.8465534723e+02
9.8064000000e-02,-8.6295996083e+02
9.8068000000e-02,-6.6666666667e+02
9.8072000000e-02,-6.6666666667e+02
9.8076000000e-02,-6.6666666667e+02
9.8080000000e-02,-6.6666666667e+02
9.8084000000e-02,-4.2566100695e+02
9.8088000000e-02,0.0000000000e+00
9.8092000000e-02,0.0000000000e+00
9.8096000000e-02,0.0000000000e+00
9.8100000000e-02,0.0000000000e+00
9.8104000000e-02,0.0000000000e+00
9.8108000000e-02,0.0000000000e+00
9.8112000000e-02,-3.9499434599e+02
9.8116000000e-02,-6.6666666667e+02
9.8120000000e-02,-6.6666666667e+02
9.8124000000e-02,-6.6666666667e+02
9.8128000000e-02,-6.6666666667e+02
9.8132000000e-02,-7.5910336779e+02
9.8136000000e-02,-1.2332202532e+02
9.8140000000e-02,-1.1368683772e-13
9.8144000000e-02,-1.1368683772e-13
9.8148000000e-02,0.0000000000e+00
9.8152000000e-02,-1.1368683772e-13
9.8156000000e-02,-1.1368683772e-13
9.8160000000e-02,-1.2332202532e+02
9.8164000000e-02,-7.5910336779e+02
9.8168000000e-02,-6.6666666667e+02
9.8172000000e-02,-6.6666666667e+02
9.8176000000e-02,-6.6666666667e+02
9.8180000000e-02,-6.6666666667e+02
9.8184000000e-02,-3.9499434600e+02
9.8188000000e-02,0.0000000000e+00
9.8192000000e-02,0.0000000000e+00
9.8196000000e-02,0.0000000000e+00
9.8200000000e-02,0.0000000000e+00
9.8204000000e-02,0.0000000000e+00
9.8208000000e-02,0.0000000000e+00
9.8212000000e-02,-3.6245755440e+02
9.8216000000e-02,-6.6666666667e+02
9.8220000000e-02,-6.6666666667e+02
9.8224000000e-02,-6.6666666667e+02
9.8228000000e-02,-6.6666666667e+02
9.8232000000e-02,-6.6666666667e+02
9.8236000000e-02,-4.8546605032e+01
9.8240000000e-02,-1.1368683772e-13
9.8244000000e-02,-1.1368683772e-13
9.8248000000e-02,0.0000000000e+00
9.8252000000e-02,-1.1368683772e-13
9.8256000000e-02,-1.1368683772e-13
9.8260000000e-02,-4.8546605030e+01
9.8264000000e-02,-6.6666666667e+02
9.8268000000e-02,-6.6666666667e+02
9.8272000000e-02,-6.6666666667e+02
9.8276000000e-02,-6.6666666667e+02
9.8280000000e-02,-6.6666666667e+02
9.8284000000e-02,-3.6245755441e+02
9.8288000000e-02,0.0000000000e+00
9.8292000000e-02,0.0000000000e+00
9.8296000000e-02,0.0000000000e+00
9.8300000000e-02,0.0000000000e+00
9.8304000000e-02,0.0000000000e+00
9.8308000000e-02,0.0000000000e+00
9.8312000000e-02,-3.8571879878e+02
9.8316000000e-02,-6.6666666667e+02
9.8320000000e-02,-6.6666666667e+02
9.8324000000e-02,-6.6666666667e+02
9.8328000000e-02,-6.6666666667e+02
9.8332000000e-02,-5.4089337072e+02
9.8336000000e-02,5.2385465442e+01
9.8340000000e-02,-1.1368683772e-13
9.8344000000e-02,0.0000000000e+00
9.8348000000e-02,-1.1368683772e-13
9.8352000000e-02,-1.1368683772e-13
9.8356000000e-02,0.0000000000e+00
9.8360000000e-02,5.2385465440e+01
9.8364000000e-02,-5.4089337072e+02
9.8368000000e-02,-6.6666666667e+02
9.8372000000e-02,-6.6666666667e+02
9.8376000000e-02,-6.6666666667e+02
9.8380000000e-02,-6.6666666667e+02
9.8384000000e-02,-3.8571879878e+02
9.8388000000e-02,0.0000000000e+00
9.8392000000e-02,0.0000000000e+00
9.8396000000e-02,0.0000000000e+00
9.8400000000e-02,0.0000000000e+00
9.8404000000e-02,0.0000000000e+00
9.8408000000e-02,0.0000000000e+00
9.8412000000e-02,-4.1683025834e+02
9.8416000000e-02,-6.6666666667e+02
9.8420000000e-02,-6.6666666667e+02
9.8424000000e-02,-6.6666666667e+02
9.8428000000e-02,-6.6666666667e+02
9.8432000000e-02,-3.3395481441e+02
9.8436000000e-02,8.3496925004e+01
9.8440000000e-02,0.0000000000e+00
9.8444000000e-02,-1.1368683772e-13
9.8448000000e-02,-1.1368683772e-13
9.8452000000e-02,-1.1368683772e-13
9.8456000000e-02,0.0000000000e+00
9.8460000000e-02,8.3496925001e+01
9.8464000000e-02,-3.3395481440e+02
9.8468000000e-02,-6.6666666667e+02
9.8472000000e-02,-6.6666666667e+02
9.8476000000e-02,-6.6666666667e+02
9.8480000000e-02,-6.6666666667e+02
9.8484000000e-02,-4.1683025834e+02
9.8488000000e-02,0.0000000000e+00
9.8492000000e-02,0.0000000000e+00
9.8496000000e-02,0.0000000000e+00
9.8500000000e-02,0.0000000000e+00
9.8504000000e-02,0.0000000000e+00
9.8508000000e-02,0.0000000000e+00
9.8512000000e-02,-4.4605003785e+02
9.8516000000e-02,-6.6666666667e+02
9.8520000000e-02,-6.6666666667e+02
9.8524000000e-02,-6.6666666667e+02
9.8528000000e-02,-6.6666666667e+02
9.8532000000e-02,-1.2372604721e+02
9.8536000000e-02,1.1271670452e+02
9.8540000000e-02,-1.1368683772e-13
9.8544000000e-02,-1.1368683772e-13
9.8548000000e-02,-1.1368683772e-13
9.8552000000e-02,0.0000000000e+00
9.8556000000e-02,-1.1368683772e-13
9.8560000000e-02,1.1271670452e+02
9.8564000000e-02,-1.2372604721e+02
9.8568000000e-02,-6.6666666667e+02
9.8572000000e-02,-6.6666666667e+02
9.8576000000e-02,-6.6666666667e+02
9.8580000000e-02,-6.6666666667e+02
9.8584000000e-02,-4.4605003785e+02
9.8588000000e-02,0.0000000000e+00
9.8592000000e-02,0.0000000000e+00
9.8596000000e-02,0.0000000000e+00
9.8600000000e-02,0.0000000000e+00
9.8604000000e-02,0.0000000000e+00
9.8608000000e-02,0.0000000000e+00
9.8612000000e-02,-4.7334930093e+02
9.8616000000e-02,-6.6666666667e+02
9.8620000000e-02,-6.6666666667e+02
9.8624000000e-02,-6.6666666667e+02
9.8628000000e-02,-6.6666666667e+02
9.8632000000e-02,8.9585460467e+01
9.8636000000e-02,1.4001596760e+02
9.8640000000e-02,-1.1368683772e-13
9.8644000000e-02,-1.1368683772e-13
9.8648000000e-02,0.0000000000e+00
9.8652000000e-02,-1.1368683772e-13
9.8656000000e-02,-1.1368683772e-13
9.8660000000e-02,1.4001596760e+02
9.8664000000e-02,8.9585460473e+01
9.8668000000e-02,-6.6666666667e+02
9.8672000000e-02,-6.6666666667e+02
9.8676000000e-02,-6.6666666667e+02
9.8680000000e-02,-6.6666666667e+02
9.8684000000e-02,-4.7334930093e+02
9.8688000000e-02,0.0000000000e+00
9.8692000000e-02,0.0000000000e+00
9.8696000000e-02,0.0000000000e+00
9.8700000000e-02,0.0000000000e+00
9.8704000000e-02,0.0000000000e+00
9.8708000000e-02,0.0000000000e+00
9.8712000000e-02,-4.9870110650e+02
9.8716000000e-02,-6.6666666667e+02
9.8720000000e-02,-6.6666666667e+02
9.8724000000e-02,-6.6666666667e+02
9.8728000000e-02,-6.6666666667e+02
9.8732000000e-02,3.0576919591e+02
9.8736000000e-02,1.6536777317e+02
9.8740000000e-02,-1.1368683772e-13
9.8744000000e-02,-1.1368683772e-13
9.8748000000e-02,0.0000000000e+00
9.8752000000e-02,-1.1368683772e-13
9.8756000000e-02,-1.1368683772e-13
9.8760000000e-02,1.6536777316e+02
9.8764000000e-02,3.0576919592e+02
9.8768000000e-02,-6.6666666667e+02
9.8772000000e-02,-6.6666666667e+02
9.8776000000e-02,-6.6666666667e+02
9.8780000000e-02,-6.6666666667e+02
9.8784000000e-02,-4.9870110650e+02
9.8788000000e-02,0.0000000000e+00
9.8792000000e-02,0.0000000000e+00
9.8796000000e-02,0.0000000000e+00
9.8800000000e-02,0.0000000000e+00
9.8804000000e-02,0.0000000000e+00
9.8808000000e-02,0.0000000000e+00
9.8812000000e-02,-5.2208043538e+02
9.8816000000e-02,-6.6666666667e+02
9.8820000000e-02,-6.6666666667e+02
9.8824000000e-02,-6.6666666667e+02
9.8828000000e-02,-6.6666666667e+02
9.8832000000e-02,5.2461181189e+02
