1.6917600000e-02,-6.6666666667e+02
1.6918400000e-02,-6.6666666667e+02
1.6919200000e-02,-6.6666666667e+02
1.6920000000e-02,-6.6666666667e+02
1.6920800000e-02,-6.6666666667e+02
1.6921600000e-02,-6.6666666667e+02
1.6922400000e-02,-6.6666666667e+02
1.6923200000e-02,-6.6666666667e+02
1.6924000000e-02,-1.0873589724e+03
1.6924800000e-02,-1.3333333333e+03
1.6925600000e-02,-1.3333333333e+03
1.6926400000e-02,-1.3333333333e+03
1.6927200000e-02,-1.3333333333e+03
1.6928000000e-02,-1.3333333333e+03
1.6928800000e-02,-1.3333333333e+03
1.6929600000e-02,-1.3333333333e+03
1.6930400000e-02,-1.3333333333e+03
1.6931200000e-02,-1.3333333333e+03
1.6932000000e-02,-1.3333333333e+03
1.6932800000e-02,-1.3333333333e+03
1.6933600000e-02,-1.3333333333e+03
1.6934400000e-02,-1.3333333333e+03
1.6935200000e-02,-1.3333333333e+03
1.6936000000e-02,-1.3333333333e+03
1.6936800000e-02,-1.3333333333e+03
1.6937600000e-02,-1.3333333333e+03
1.6938400000e-02,-1.3333333333e+03
1.6939200000e-02,-4.0280769306e+02
1.6940000000e-02,-1.1368683772e-13
1.6940800000e-02,-1.1368683772e-13
1.6941600000e-02,0.0000000000e+00
1.6942400000e-02,-1.1368683772e-13
1.6943200000e-02,0.0000000000e+00
1.6944000000e-02,-1.1368683772e-13
1.6944800000e-02,-1.1368683772e-13
1.6945600000e-02,0.0000000000e+00
1.6946400000e-02,-1.1368683772e-13
1.6947200000e-02,-1.1368683772e-13
1.6948000000e-02,0.0000000000e+00
1.6948800000e-02,-1.1368683772e-13
1.6949600000e-02,0.0000000000e+00
1.6950400000e-02,-1.1368683772e-13
1.6951200000e-02,-1.1368683772e-13
1.6952000000e-02,0.0000000000e+00
1.6952800000e-02,-1.1368683772e-13
1.6953600000e-02,-1.1368683772e-13
1.6954400000e-02,0.0000000000e+00
1.6955200000e-02,-1.1368683772e-13
1.6956000000e-02,-1.1368683772e-13
1.6956800000e-02,0.0000000000e+00
1.6957600000e-02,-1.1368683772e-13
1.6958400000e-02,0.0000000000e+00
1.6959200000e-02,-1.1368683772e-13
1.6960000000e-02,-4.0280769305e+02
1.6960800000e-02,-1.3333333333e+03
1.6961600000e-02,-1.3333333333e+03
1.6962400000e-02,-1.3333333333e+03
1.6963200000e-02,-1.3333333333e+03
1.6964000000e-02,-1.3333333333e+03
1.6964800000e-02,-1.3333333333e+03
1.6965600000e-02,-1.3333333333e+03
1.6966400000e-02,-1.3333333333e+03
1.6967200000e-02,-1.3333333333e+03
1.6968000000e-02,-1.3333333333e+03
1.6968800000e-02,-1.3333333333e+03
1.6969600000e-02,-1.3333333333e+03
1.6970400000e-02,-1.3333333333e+03
1.6971200000e-02,-1.3333333333e+03
1.6972000000e-02,-1.3333333333e+03
1.6972800000e-02,-1.3333333333e+03
1.6973600000e-02,-1.3333333333e+03
1.6974400000e-02,-1.3333333333e+03
1.6975200000e-02,-1.0873589724e+03
1.6976000000e-02,-6.6666666667e+02
1.6976800000e-02,-6.6666666667e+02
1.6977600000e-02,-6.6666666667e+02
1.6978400000e-02,-6.6666666667e+02
1.6979200000e-02,-6.6666666667e+02
1.6980000000e-02,-6.6666666667e+02
1.6980800000e-02,-6.6666666667e+02
1.6981600000e-02,-6.6666666667e+02
1.6982400000e-02,-6.6666666667e+02
1.6983200000e-02,-6.6666666667e+02
1.6984000000e-02,-6.6666666667e+02
1.6984800000e-02,-6.6666666667e+02
1.6985600000e-02,-6.6666666667e+02
1.6986400000e-02,-6.6666666667e+02
1.6987200000e-02,-6.6666666667e+02
1.6988000000e-02,-6.6666666667e+02
1.6988800000e-02,-5.3473717987e+02
1.6989600000e-02,0.0000000000e+00
1.6990400000e-02,0.0000000000e+00
1.6991200000e-02,0.0000000000e+00
1.6992000000e-02,0.0000000000e+00
1.6992800000e-02,0.0000000000e+00
1.6993600000e-02,0.0000000000e+00
1.6994400000e-02,0.0000000000e+00
1.6995200000e-02,0.0000000000e+00
1.6996000000e-02,0.0000000000e+00
1.6996800000e-02,0.0000000000e+00
1.6997600000e-02,0.0000000000e+00
1.6998400000e-02,0.0000000000e+00
1.6999200000e-02,0.0000000000e+00
1.7000000000e-02,0.0000000000e+00
1.7000800000e-02,0.0000000000e+00
1.7001600000e-02,0.0000000000e+00
1.7002400000e-02,0.0000000000e+00
1.7003200000e-02,0.0000000000e+00
1.7004000000e-02,0.0000000000e+00
1.7004800000e-02,0.0000000000e+00
1.7005600000e-02,0.0000000000e+00
1.7006400000e-02,0.0000000000e+00
1.7007200000e-02,0.0000000000e+00
1.7008000000e-02,0.0000000000e+00
1.7008800000e-02,0.0000000000e+00
1.7009600000e-02,0.0000000000e+00
1.7010400000e-02,-5.3945155494e+02
1.7011200000e-02,-6.6666666667e+02
1.7012000000e-02,-6.6666666667e+02
1.7012800000e-02,-6.6666666667e+02
1.7013600000e-02,-6.6666666667e+02
1.7014400000e-02,-6.6666666667e+02
1.7015200000e-02,-6.6666666667e+02
1.7016000000e-02,-6.6666666667e+02
1.7016800000e-02,-6.6666666667e+02
1.7017600000e-02,-6.6666666667e+02
1.7018400000e-02,-6.6666666667e+02
1.7019200000e-02,-6.6666666667e+02
1.7020000000e-02,-6.6666666667e+02
1.7020800000e-02,-6.6666666667e+02
1.7021600000e-02,-6.6666666667e+02
1.7022400000e-02,-6.6666666667e+02
1.7023200000e-02,-6.6666666667e+02
1.7024000000e-02,-6.6666666667e+02
1.7024800000e-02,-1.0990489013e+03
1.7025600000e-02,-1.3333333333e+03
1.7026400000e-02,-1.3333333333e+03
1.7027200000e-02,-1.3333333333e+03
1.7028000000e-02,-1.3333333333e+03
1.7028800000e-02,-1.3333333333e+03
1.7029600000e-02,-1.3333333333e+03
1.7030400000e-02,-1.3333333333e+03
1.7031200000e-02,-1.3333333333e+03
1.7032000000e-02,-1.3333333333e+03
1.7032800000e-02,-1.3333333333e+03
1.7033600000e-02,-1.3333333333e+03
1.7034400000e-02,-1.3333333333e+03
1.7035200000e-02,-1.3333333333e+03
1.7036000000e-02,-1.3333333333e+03
1.7036800000e-02,-1.3333333333e+03
1.7037600000e-02,-1.3333333333e+03
1.7038400000e-02,-1.3333333333e+03
1.7039200000e-02,-4.1223644322e+02
1.7040000000e-02,-1.1368683772e-13
1.7040800000e-02,0.0000000000e+00
1.7041600000e-02,-1.1368683772e-13
1.7042400000e-02,-1.1368683772e-13
1.7043200000e-02,0.0000000000e+00
1.7044000000e-02,-1.1368683772e-13
1.7044800000e-02,-1.1368683772e-13
1.7045600000e-02,0.0000000000e+00
1.7046400000e-02,-1.1368683772e-13
1.7047200000e-02,0.0000000000e+00
1.7048000000e-02,-1.1368683772e-13
1.7048800000e-02,-1.1368683772e-13
1.7049600000e-02,0.0000000000e+00
1.7050400000e-02,-1.1368683772e-13
1.7051200000e-02,-1.1368683772e-13
1.7052000000e-02,0.0000000000e+00
1.7052800000e-02,-1.1368683772e-13
1.7053600000e-02,0.0000000000e+00
1.7054400000e-02,-1.1368683772e-13
1.7055200000e-02,-1.1368683772e-13
1.7056000000e-02,0.0000000000e+00
1.7056800000e-02,-1.1368683772e-13
1.7057600000e-02,-1.1368683772e-13
1.7058400000e-02,0.0000000000e+00
1.7059200000e-02,-1.1368683772e-13
1.7060000000e-02,-4.1223644322e+02
1.7060800000e-02,-1.3333333333e+03
1.7061600000e-02,-1.3333333333e+03
1.7062400000e-02,-1.3333333333e+03
1.7063200000e-02,-1.3333333333e+03
1.7064000000e-02,-1.3333333333e+03
1.7064800000e-02,-1.3333333333e+03
1.7065600000e-02,-1.3333333333e+03
1.7066400000e-02,-1.3333333333e+03
1.7067200000e-02,-1.3333333333e+03
1.7068000000e-02,-1.3333333333e+03
1.7068800000e-02,-1.3333333333e+03
1.7069600000e-02,-1.3333333333e+03
1.7070400000e-02,-1.3333333333e+03
1.7071200000e-02,-1.3333333333e+03
1.7072000000e-02,-1.3333333333e+03
1.7072800000e-02,-1.3333333333e+03
1.7073600000e-02,-1.3333333333e+03
1.7074400000e-02,-1.0990489013e+03
1.7075200000e-02,-6.6666666667e+02
1.7076000000e-02,-6.6666666667e+02
1.7076800000e-02,-6.6666666667e+02
1.7077600000e-02,-6.6666666667e+02
1.7078400000e-02,-6.6666666667e+02
1.7079200000e-02,-6.6666666667e+02
1.7080000000e-02,-6.6666666667e+02
1.7080800000e-02,-6.6666666667e+02
1.7081600000e-02,-6.6666666667e+02
1.7082400000e-02,-6.6666666667e+02
1.7083200000e-02,-6.6666666667e+02
1.7084000000e-02,-6.6666666667e+02
1.7084800000e-02,-6.6666666667e+02
1.7085600000e-02,-6.6666666667e+02
1.7086400000e-02,-6.6666666667e+02
1.7087200000e-02,-6.6666666667e+02
1.7088000000e-02,-6.6666666667e+02
1.7088800000e-02,-5.3945155495e+02
1.7089600000e-02,0.0000000000e+00
1.7090400000e-02,0.0000000000e+00
1.7091200000e-02,0.0000000000e+00
1.7092000000e-02,0.0000000000e+00
1.7092800000e-02,0.0000000000e+00
1.7093600000e-02,0.0000000000e+00
1.7094400000e-02,0.0000000000e+00
1.7095200000e-02,0.0000000000e+00
1.7096000000e-02,0.0000000000e+00
1.7096800000e-02,0.0000000000e+00
1.7097600000e-02,0.0000000000e+00
1.7098400000e-02,0.0000000000e+00
1.7099200000e-02,0.0000000000e+00
1.7100000000e-02,0.0000000000e+00
1.7100800000e-02,0.0000000000e+00
1.7101600000e-02,0.0000000000e+00
1.7102400000e-02,0.0000000000e+00
1.7103200000e-02,0.0000000000e+00
1.7104000000e-02,0.0000000000e+00
1.7104800000e-02,0.0000000000e+00
1.7105600000e-02,0.0000000000e+00
1.7106400000e-02,0.0000000000e+00
1.7107200000e-02,0.0000000000e+00
1.7108000000e-02,0.0000000000e+00
1.7108800000e-02,0.0000000000e+00
1.7109600000e-02,0.0000000000e+00
1.7110400000e-02,-5.3228444488e+02
1.7111200000e-02,-6.6666666667e+02
1.7112000000e-02,-6.6666666667e+02
1.7112800000e-02,-6.6666666667e+02
1.7113600000e-02,-6.6666666667e+02
1.7114400000e-02,-6.6666666667e+02
1.7115200000e-02,-6.6666666667e+02
1.7116000000e-02,-6.6666666667e+02
1.7116800000e-02,-6.6666666667e+02
1.7117600000e-02,-6.6666666667e+02
1.7118400000e-02,-6.6666666667e+02
1.7119200000e-02,-6.6666666667e+02
1.7120000000e-02,-6.6666666667e+02
1.7120800000e-02,-6.6666666667e+02
1.7121600000e-02,-6.6666666667e+02
1.7122400000e-02,-6.6666666667e+02
1.7123200000e-02,-6.6666666667e+02
1.7124000000e-02,-6.6666666667e+02
1.7124800000e-02,-6.6666666667e+02
1.7125600000e-02,-1.1108055608e+03
1.7126400000e-02,-1.3333333333e+03
1.7127200000e-02,-1.3333333333e+03
1.7128000000e-02,-1.3333333333e+03
1.7128800000e-02,-1.3333333333e+03
1.7129600000e-02,-1.3333333333e+03
1.7130400000e-02,-1.3333333333e+03
1.7131200000e-02,-1.3333333333e+03
1.7132000000e-02,-1.3333333333e+03
1.7132800000e-02,-1.3333333333e+03
1.7133600000e-02,-1.3333333333e+03
1.7134400000e-02,-1.3333333333e+03
1.7135200000e-02,-1.3333333333e+03
1.7136000000e-02,-1.3333333333e+03
1.7136800000e-02,-1.3333333333e+03
1.7137600000e-02,-1.3333333333e+03
1.7138400000e-02,-1.3333333333e+03
1.7139200000e-02,-3.9790222310e+02
1.7140000000e-02,-1.1368683772e-13
1.7140800000e-02,0.0000000000e+00
1.7141600000e-02,-1.1368683772e-13
1.7142400000e-02,0.0000000000e+00
1.7143200000e-02,-1.1368683772e-13
1.7144000000e-02,-1.1368683772e-13
1.7144800000e-02,0.0000000000e+00
1.7145600000e-02,-1.1368683772e-13
1.7146400000e-02,-1.1368683772e-13
1.7147200000e-02,0.0000000000e+00
1.7148000000e-02,-1.1368683772e-13
1.7148800000e-02,0.0000000000e+00
1.7149600000e-02,-1.1368683772e-13
1.7150400000e-02,-1.1368683772e-13
1.7151200000e-02,0.0000000000e+00
1.7152000000e-02,-1.1368683772e-13
1.7152800000e-02,-1.1368683772e-13
1.7153600000e-02,0.0000000000e+00
1.7154400000e-02,-1.1368683772e-13
1.7155200000e-02,-1.1368683772e-13
1.7156000000e-02,0.0000000000e+00
1.7156800000e-02,-1.1368683772e-13
1.7157600000e-02,0.0000000000e+00
1.7158400000e-02,-1.1368683772e-13
1.7159200000e-02,-1.1368683772e-13
1.7160000000e-02,-3.9790222310e+02
1.7160800000e-02,-1.3333333333e+03
1.7161600000e-02,-1.3333333333e+03
1.7162400000e-02,-1.3333333333e+03
1.7163200000e-02,-1.3333333333e+03
1.7164000000e-02,-1.3333333333e+03
1.7164800000e-02,-1.3333333333e+03
1.7165600000e-02,-1.3333333333e+03
1.7166400000e-02,-1.3333333333e+03
1.7167200000e-02,-1.3333333333e+03
1.7168000000e-02,-1.3333333333e+03
1.7168800000e-02,-1.3333333333e+03
1.7169600000e-02,-1.3333333333e+03
1.7170400000e-02,-1.3333333333e+03
1.7171200000e-02,-1.3333333333e+03
1.7172000000e-02,-1.3333333333e+03
1.7172800000e-02,-1.3333333333e+03
1.7173600000e-02,-1.1108055608e+03
1.7174400000e-02,-6.6666666667e+02
1.7175200000e-02,-6.6666666667e+02
1.7176000000e-02,-6.6666666667e+02
1.7176800000e-02,-6.6666666667e+02
1.7177600000e-02,-6.6666666667e+02
1.7178400000e-02,-6.6666666667e+02
1.7179200000e-02,-6.6666666667e+02
1.7180000000e-02,-6.6666666667e+02
1.7180800000e-02,-6.6666666667e+02
1.7181600000e-02,-6.6666666667e+02
1.7182400000e-02,-6.6666666667e+02
1.7183200000e-02,-6.6666666667e+02
1.7184000000e-02,-6.6666666667e+02
1.7184800000e-02,-6.6666666667e+02
1.7185600000e-02,-6.6666666667e+02
1.7186400000e-02,-6.6666666667e+02
1.7187200000e-02,-6.6666666667e+02
1.7188000000e-02,-6.6666666667e+02
1.7188800000e-02,-5.3228444488e+02
1.7189600000e-02,0.0000000000e+00
1.7190400000e-02,0.0000000000e+00
1.7191200000e-02,0.0000000000e+00
1.7192000000e-02,0.0000000000e+00
1.7192800000e-02,0.0000000000e+00
1.7193600000e-02,0.0000000000e+00
1.7194400000e-02,0.0000000000e+00
1.7195200000e-02,0.0000000000e+00
1.7196000000e-02,0.0000000000e+00
1.7196800000e-02,0.0000000000e+00
1.7197600000e-02,0.0000000000e+00
1.7198400000e-02,0.0000000000e+00
1.7199200000e-02,0.0000000000e+00
1.7200000000e-02,0.0000000000e+00
1.7200800000e-02,0.0000000000e+00
1.7201600000e-02,0.0000000000e+00
1.7202400000e-02,0.0000000000e+00
1.7203200000e-02,0.0000000000e+00
1.7204000000e-02,0.0000000000e+00
1.7204800000e-02,0.0000000000e+00
1.7205600000e-02,0.0000000000e+00
1.7206400000e-02,0.0000000000e+00
1.7207200000e-02,0.0000000000e+00
1.7208000000e-02,0.0000000000e+00
1.7208800000e-02,0.0000000000e+00
1.7209600000e-02,0.0000000000e+00
1.7210400000e-02,-5.1324292275e+02
1.7211200000e-02,-6.6666666667e+02
1.7212000000e-02,-6.6666666667e+02
1.7212800000e-02,-6.6666666667e+02
1.7213600000e-02,-6.6666666667e+02
1.7214400000e-02,-6.6666666667e+02
1.7215200000e-02,-6.6666666667e+02
1.7216000000e-02,-6.6666666667e+02
1.7216800000e-02,-6.6666666667e+02
1.7217600000e-02,-6.6666666667e+02
1.7218400000e-02,-6.6666666667e+02
1.7219200000e-02,-6.6666666667e+02
1.7220000000e-02,-6.6666666667e+02
1.7220800000e-02,-6.6666666667e+02
1.7221600000e-02,-6.6666666667e+02
1.7222400000e-02,-6.6666666667e+02
1.7223200000e-02,-6.6666666667e+02
1.7224000000e-02,-6.6666666667e+02
1.7224800000e-02,-6.6666666667e+02
1.7225600000e-02,-6.6666666667e+02
1.7226400000e-02,-1.1232752680e+03
1.7227200000e-02,-1.3333333333e+03
1.7228000000e-02,-1.3333333333e+03
1.7228800000e-02,-1.3333333333e+03
1.7229600000e-02,-1.3333333333e+03
1.7230400000e-02,-1.3333333333e+03
1.7231200000e-02,-1.3333333333e+03
1.7232000000e-02,-1.3333333333e+03
1.7232800000e-02,-1.3333333333e+03
1.7233600000e-02,-1.3333333333e+03
1.7234400000e-02,-1.3333333333e+03
1.7235200000e-02,-1.3333333333e+03
1.7236000000e-02,-1.3333333333e+03
1.7236800000e-02,-1.3333333333e+03
1.7237600000e-02,-1.3333333333e+03
1.7238400000e-02,-1.3333333333e+03
1.7239200000e-02,-3.5981917883e+02
1.7240000000e-02,0.0000000000e+00
1.7240800000e-02,-1.1368683772e-13
1.7241600000e-02,-1.1368683772e-13
1.7242400000e-02,0.0000000000e+00
1.7243200000e-02,-1.1368683772e-13
1.7244000000e-02,-1.1368683772e-13
1.7244800000e-02,0.0000000000e+00
1.7245600000e-02,-1.1368683772e-13
1.7246400000e-02,0.0000000000e+00
1.7247200000e-02,-1.1368683772e-13
1.7248000000e-02,-1.1368683772e-13
1.7248800000e-02,0.0000000000e+00
1.7249600000e-02,-1.1368683772e-13
1.7250400000e-02,-1.1368683772e-13
1.7251200000e-02,0.0000000000e+00
1.7252000000e-02,-1.1368683772e-13
1.7252800000e-02,0.0000000000e+00
1.7253600000e-02,-1.1368683772e-13
1.7254400000e-02,-1.1368683772e-13
1.7255200000e-02,0.0000000000e+00
1.7256000000e-02,-1.1368683772e-13
1.7256800000e-02,-1.1368683772e-13
1.7257600000e-02,0.0000000000e+00
1.7258400000e-02,-1.1368683772e-13
1.7259200000e-02,-1.1368683772e-13
1.7260000000e-02,-3.5981917883e+02
1.7260800000e-02,-1.3333333333e+03
1.7261600000e-02,-1.3333333333e+03
1.7262400000e-02,-1.3333333333e+03
1.7263200000e-02,-1.3333333333e+03
1.7264000000e-02,-1.3333333333e+03
1.7264800000e-02,-1.3333333333e+03
1.7265600000e-02,-1.3333333333e+03
1.7266400000e-02,-1.3333333333e+03
1.7267200000e-02,-1.3333333333e+03
1.7268000000e-02,-1.3333333333e+03
1.7268800000e-02,-1.3333333333e+03
1.7269600000e-02,-1.3333333333e+03
1.7270400000e-02,-1.3333333333e+03
1.7271200000e-02,-1.3333333333e+03
1.7272000000e-02,-1.3333333333e+03
1.7272800000e-02,-1.1232752680e+03
1.7273600000e-02,-6.6666666667e+02
1.7274400000e-02,-6.6666666667e+02
1.7275200000e-02,-6.6666666667e+02
1.7276000000e-02,-6.6666666667e+02
1.7276800000e-02,-6.6666666667e+02
1.7277600000e-02,-6.6666666667e+02
1.7278400000e-02,-6.6666666667e+02
1.7279200000e-02,-6.6666666667e+02
1.7280000000e-02,-6.6666666667e+02
1.7280800000e-02,-6.6666666667e+02
1.7281600000e-02,-6.6666666667e+02
1.7282400000e-02,-6.6666666667e+02
1.7283200000e-02,-6.6666666667e+02
1.7284000000e-02,-6.6666666667e+02
1.7284800000e-02,-6.6666666667e+02
1.7285600000e-02,-6.6666666667e+02
1.7286400000e-02,-6.6666666667e+02
1.7287200000e-02,-6.6666666667e+02
1.7288000000e-02,-6.6666666667e+02
1.7288800000e-02,-5.1324292275e+02
1.7289600000e-02,0.0000000000e+00
1.7290400000e-02,0.0000000000e+00
1.7291200000e-02,0.0000000000e+00
1.7292000000e-02,0.0000000000e+00
1.7292800000e-02,0.0000000000e+00
1.7293600000e-02,0.0000000000e+00
1.7294400000e-02,0.0000000000e+00
1.7295200000e-02,0.0000000000e+00
1.7296000000e-02,0.0000000000e+00
1.7296800000e-02,0.0000000000e+00
1.7297600000e-02,0.0000000000e+00
1.7298400000e-02,0.0000000000e+00
1.7299200000e-02,0.0000000000e+00
1.7300000000e-02,0.0000000000e+00
1.7300800000e-02,0.0000000000e+00
1.7301600000e-02,0.0000000000e+00
1.7302400000e-02,0.0000000000e+00
1.7303200000e-02,0.0000000000e+00
1.7304000000e-02,0.0000000000e+00
1.7304800000e-02,0.0000000000e+00
1.7305600000e-02,0.0000000000e+00
1.7306400000e-02,0.0000000000e+00
1.7307200000e-02,0.0000000000e+00
1.7308000000e-02,0.0000000000e+00
1.7308800000e-02,0.0000000000e+00
1.7309600000e-02,0.0000000000e+00
1.7310400000e-02,-4.8234578023e+02
1.7311200000e-02,-6.6666666667e+02
1.7312000000e-02,-6.6666666667e+02
1.7312800000e-02,-6.6666666667e+02
1.7313600000e-02,-6.6666666667e+02
1.7314400000e-02,-6.6666666667e+02
1.7315200000e-02,-6.6666666667e+02
1.7316000000e-02,-6.6666666667e+02
1.7316800000e-02,-6.6666666667e+02
1.7317600000e-02,-6.6666666667e+02
1.7318400000e-02,-6.6666666667e+02
1.7319200000e-02,-6.6666666667e+02
1.7320000000e-02,-6.6666666667e+02
1.7320800000e-02,-6.6666666667e+02
1.7321600000e-02,-6.6666666667e+02
1.7322400000e-02,-6.6666666667e+02
1.7323200000e-02,-6.6666666667e+02
1.7324000000e-02,-6.6666666667e+02
1.7324800000e-02,-6.6666666667e+02
1.7325600000e-02,-6.6666666667e+02
1.7326400000e-02,-6.6666666667e+02
1.7327200000e-02,-1.1371036362e+03
1.7328000000e-02,-1.3333333333e+03
1.7328800000e-02,-1.3333333333e+03
1.7329600000e-02,-1.3333333333e+03
1.7330400000e-02,-1.3333333333e+03
1.7331200000e-02,-1.3333333333e+03
1.7332000000e-02,-1.3333333333e+03
1.7332800000e-02,-1.3333333333e+03
1.7333600000e-02,-1.3333333333e+03
1.7334400000e-02,-1.3333333333e+03
1.7335200000e-02,-1.3333333333e+03
1.7336000000e-02,-1.3333333333e+03
1.7336800000e-02,-1.3333333333e+03
1.7337600000e-02,-1.3333333333e+03
1.7338400000e-02,-1.3333333333e+03
1.7339200000e-02,-2.9802489379e+02
1.7340000000e-02,0.0000000000e+00
1.7340800000e-02,-1.1368683772e-13
1.7341600000e-02,0.0000000000e+00
1.7342400000e-02,-1.1368683772e-13
1.7343200000e-02,-1.1368683772e-13
1.7344000000e-02,0.0000000000e+00
1.7344800000e-02,-1.1368683772e-13
1.7345600000e-02,-1.1368683772e-13
1.7346400000e-02,0.0000000000e+00
1.7347200000e-02,-1.1368683772e-13
1.7348000000e-02,-1.1368683772e-13
1.7348800000e-02,0.0000000000e+00
1.7349600000e-02,-1.1368683772e-13
1.7350400000e-02,0.0000000000e+00
1.7351200000e-02,-1.1368683772e-13
1.7352000000e-02,-1.1368683772e-13
1.7352800000e-02,0.0000000000e+00
1.7353600000e-02,-1.1368683772e-13
1.7354400000e-02,-1.1368683772e-13
1.7355200000e-02,0.0000000000e+00
1.7356000000e-02,-1.1368683772e-13
1.7356800000e-02,0.0000000000e+00
1.7357600000e-02,-1.1368683772e-13
1.7358400000e-02,-1.1368683772e-13
1.7359200000e-02,0.0000000000e+00
1.7360000000e-02,-2.9802489379e+02
1.7360800000e-02,-1.3333333333e+03
1.7361600000e-02,-1.3333333333e+03
1.7362400000e-02,-1.3333333333e+03
1.7363200000e-02,-1.3333333333e+03
1.7364000000e-02,-1.3333333333e+03
1.7364800000e-02,-1.3333333333e+03
1.7365600000e-02,-1.3333333333e+03
1.7366400000e-02,-1.3333333333e+03
1.7367200000e-02,-1.3333333333e+03
1.7368000000e-02,-1.3333333333e+03
1.7368800000e-02,-1.3333333333e+03
1.7369600000e-02,-1.3333333333e+03
1.7370400000e-02,-1.3333333333e+03
1.7371200000e-02,-1.3333333333e+03
1.7372000000e-02,-1.1371036362e+03
1.7372800000e-02,-6.6666666667e+02
1.7373600000e-02,-6.6666666667e+02
1.7374400000e-02,-6.6666666667e+02
1.7375200000e-02,-6.6666666667e+02
1.7376000000e-02,-6.6666666667e+02
1.7376800000e-02,-6.6666666667e+02
1.7377600000e-02,-6.6666666667e+02
1.7378400000e-02,-6.6666666667e+02
1.7379200000e-02,-6.6666666667e+02
1.7380000000e-02,-6.6666666667e+02
1.7380800000e-02,-6.6666666667e+02
1.7381600000e-02,-6.6666666667e+02
1.7382400000e-02,-6.6666666667e+02
1.7383200000e-02,-6.6666666667e+02
1.7384000000e-02,-6.6666666667e+02
1.7384800000e-02,-6.6666666667e+02
1.7385600000e-02,-6.6666666667e+02
1.7386400000e-02,-6.6666666667e+02
1.7387200000e-02,-6.6666666667e+02
1.7388000000e-02,-6.6666666667e+02
1.7388800000e-02,-4.8234578023e+02
1.7389600000e-02,0.0000000000e+00
1.7390400000e-02,0.0000000000e+00
1.7391200000e-02,0.0000000000e+00
1.7392000000e-02,0.0000000000e+00
1.7392800000e-02,0.0000000000e+00
1.7393600000e-02,0.0000000000e+00
1.7394400000e-02,0.0000000000e+00
1.7395200000e-02,0.0000000000e+00
1.7396000000e-02,0.0000000000e+00
1.7396800000e-02,0.0000000000e+00
1.7397600000e-02,0.0000000000e+00
1.7398400000e-02,0.0000000000e+00
1.7399200000e-02,0.0000000000e+00
1.7400000000e-02,0.0000000000e+00
1.7400800000e-02,0.0000000000e+00
1.7401600000e-02,0.0000000000e+00
1.7402400000e-02,0.0000000000e+00
1.7403200000e-02,0.0000000000e+00
1.7404000000e-02,0.0000000000e+00
1.7404800000e-02,0.0000000000e+00
1.7405600000e-02,0.0000000000e+00
1.7406400000e-02,0.0000000000e+00
1.7407200000e-02,0.0000000000e+00
1.7408000000e-02,0.0000000000e+00
1.7408800000e-02,0.0000000000e+00
1.7409600000e-02,0.0000000000e+00
1.7410400000e-02,-4.3962350906e+02
1.7411200000e-02,-6.6666666667e+02
1.7412000000e-02,-6.6666666667e+02
1.7412800000e-02,-6.6666666667e+02
1.7413600000e-02,-6.6666666667e+02
1.7414400000e-02,-6.6666666667e+02
1.7415200000e-02,-6.6666666667e+02
1.7416000000e-02,-6.6666666667e+02
1.7416800000e-02,-6.6666666667e+02
1.7417600000e-02,-6.6666666667e+02
1.7418400000e-02,-6.6666666667e+02
1.7419200000e-02,-6.6666666667e+02
1.7420000000e-02,-6.6666666667e+02
1.7420800000e-02,-6.6666666667e+02
1.7421600000e-02,-6.6666666667e+02
1.7422400000e-02,-6.6666666667e+02
1.7423200000e-02,-6.6666666667e+02
1.7424000000e-02,-6.6666666667e+02
1.7424800000e-02,-6.6666666667e+02
1.7425600000e-02,-6.6666666667e+02
1.7426400000e-02,-6.6666666667e+02
1.7427200000e-02,-6.6666666667e+02
1.7428000000e-02,-1.1529349382e+03
1.7428800000e-02,-1.3333333333e+03
1.7429600000e-02,-1.3333333333e+03
1.7430400000e-02,-1.3333333333e+03
1.7431200000e-02,-1.3333333333e+03
1.7432000000e-02,-1.3333333333e+03
1.7432800000e-02,-1.3333333333e+03
1.7433600000e-02,-1.3333333333e+03
1.7434400000e-02,-1.3333333333e+03
1.7435200000e-02,-1.3333333333e+03
1.7436000000e-02,-1.3333333333e+03
1.7436800000e-02,-1.3333333333e+03
1.7437600000e-02,-1.3333333333e+03
1.7438400000e-02,-1.3333333333e+03
1.7439200000e-02,-2.1258035147e+02
1.7440000000e-02,-1.1368683772e-13
1.7440800000e-02,-1.1368683772e-13
1.7441600000e-02,0.0000000000e+00
1.7442400000e-02,-1.1368683772e-13
1.7443200000e-02,-1.1368683772e-13
1.7444000000e-02,0.0000000000e+00
1.7444800000e-02,-1.1368683772e-13
1.7445600000e-02,0.0000000000e+00
1.7446400000e-02,-1.1368683772e-13
1.7447200000e-02,-1.1368683772e-13
1.7448000000e-02,0.0000000000e+00
1.7448800000e-02,-1.1368683772e-13
1.7449600000e-02,-1.1368683772e-13
1.7450400000e-02,0.0000000000e+00
1.7451200000e-02,-1.1368683772e-13
1.7452000000e-02,-1.1368683772e-13
1.7452800000e-02,0.0000000000e+00
1.7453600000e-02,-1.1368683772e-13
1.7454400000e-02,0.0000000000e+00
1.7455200000e-02,-1.1368683772e-13
1.7456000000e-02,-1.1368683772e-13
1.7456800000e-02,0.0000000000e+00
